"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592040650",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040652",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040654",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040656",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040658",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040660",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040662",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040664",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040666",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040668",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040670",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040672",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040674",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040676",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040678",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040680",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040682",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040684",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040686",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040689",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040691",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040693",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040695",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040697",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040699",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040701",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040703",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040705",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040707",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040709",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040711",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040713",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040715",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040717",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040719",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040721",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040723",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040725",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040727",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040729",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040731",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040733",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040735",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040737",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040739",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040741",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040743",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040745",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040747",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040749",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040751",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040753",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040755",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040757",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040759",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040761",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040763",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040765",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040767",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040769",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040771",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040773",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040775",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040777",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040779",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040781",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040783",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040785",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040787",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040789",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040791",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040793",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040795",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040797",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040799",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040801",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040803",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040805",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040807",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040809",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040811",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040813",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040815",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040817",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040819",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040821",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040823",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040825",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040827",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040829",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040831",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040833",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040835",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040837",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040839",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040841",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040843",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040845",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040847",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040849",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040851",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040853",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040855",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040857",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040859",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040861",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040863",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040865",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040867",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040869",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040871",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040873",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040875",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040877",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040879",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040881",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040883",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040885",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040887",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040889",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040891",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040893",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040895",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040897",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040899",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040901",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040903",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040905",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040907",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040909",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040911",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040913",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040915",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040917",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040919",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040921",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040923",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040925",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040927",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040929",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040931",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040933",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040935",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040937",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040939",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040941",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040943",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040945",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040947",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040949",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040951",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040953",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040955",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040957",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040959",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040961",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040963",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040965",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040967",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040969",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040971",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040973",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040975",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040977",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040979",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040981",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040983",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040985",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040987",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040989",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592040991",512,512,31.00,31.00,2,2,0,13.30,0.00,0,0,0,0,0,0,0,0,0,0,0,0
